timestamp,open,close,high,low,volume
2020-07-24 08:00:00,-0.9169456478526432,-0.9184005337648885,-0.9211249413093654,-0.914200304656987,-0.4979477174000127
2020-07-24 12:00:00,-0.9181618682032991,-0.9242321888219103,-0.9228523022074429,-0.9197257597606469,-0.34874529570404095
2020-07-24 16:00:00,-0.9239934888590083,-0.9201780970710395,-0.9239319027687413,-0.9196626117023192,-0.4340394726511241
2020-07-24 20:00:00,-0.9199394210234886,-0.9204587649614844,-0.9245796631055203,-0.9175787257775104,-0.4874259033230615
2020-07-25 00:00:00,-0.9202200872582553,-0.9177768273416776,-0.9218960845674357,-0.916252616552632,-0.40875781330053274
2020-07-25 04:00:00,-0.9175381654593731,-0.9204587649614844,-0.9186572828835404,-0.9159368762609943,-0.3316664844967352
2020-07-25 08:00:00,-0.9202200872582553,-0.9186500163341729,-0.9228523022074429,-0.916536782815106,-0.4943508387691387
2020-07-25 12:00:00,-0.9184113493008697,-0.9172466768819484,-0.9197368834448388,-0.9137898422778579,-0.41815996908233766
2020-07-25 16:00:00,-0.9170080181270359,-0.9179015686263198,-0.9210015583880741,-0.913505676015384,-0.4873273300924983
2020-07-25 20:00:00,-0.9176629060081583,-0.9175585300935538,-0.9207239468151688,-0.9141055825694956,-0.47895719921309166
2020-07-26 00:00:00,-0.9173198694989989,-0.9123505814597429,-0.9142154977170555,-0.9126847512571259,-0.26386411423438694
2020-07-26 04:00:00,-0.9121119515872159,-0.9095439025552939,-0.9121796795157499,-0.9076329065909227,-0.3674397903707804
2020-07-26 08:00:00,-0.9093052892395483,-0.9116645043942109,-0.9133209715376939,-0.9075381845034313,-0.43290844392679
2020-07-26 12:00:00,-0.9114258785688971,-0.9101987942996653,-0.9149249495144801,-0.9070645740659747,-0.5207252343935467
2020-07-26 16:00:00,-0.9099601771206708,-0.8906144126108435,-0.8799767370587339,-0.9055805946952775,0.5420111348657688
2020-07-26 20:00:00,-0.8903759109613909,-0.8945437630770721,-0.8953070650291716,-0.8960452378878188,-0.15813322364877228
2020-07-27 00:00:00,-0.8943052382481255,-0.8965084383101863,-0.897219500309186,-0.893393019438062,-0.33694121874975314
2020-07-27 04:00:00,-0.8962699018914927,-0.8964460676678653,-0.9002423818808215,-0.8956663495378535,-0.4127645907727502
2020-07-27 08:00:00,-0.8962075316171001,-0.8872775832466653,-0.8881508555942792,-0.8918774660382011,-0.08428618956556448
2020-07-27 12:00:00,-0.8870391012813862,-0.873400115330223,-0.8744553513309506,-0.8817422026766306,0.2608976437898803
2020-07-27 16:00:00,-0.8731617152290302,-0.8744604162496815,-0.8784652962729161,-0.8777323009728317,-0.18484186482005663
2020-07-27 20:00:00,-0.8742220098937046,-0.8651360052226788,-0.8683787424573566,-0.872743604364956,0.20599674076425636
2020-07-28 00:00:00,-0.8648976538720092,-0.837474625353276,-0.8361758000003408,-0.8697756456235616,1.1051868768163073
2020-07-28 04:00:00,-0.8372364371788862,-0.8137737812712623,-0.8076126537214167,-0.8390541152472126,0.7292674675072205
2020-07-28 08:00:00,-0.8135357329096939,-0.8296159244208189,-0.8182235849524641,-0.8320762548020193,0.6978531306543796
2020-07-28 12:00:00,-0.8293777826054172,-0.8319236381866991,-0.830870334384817,-0.8320762548020193,0.13120996918001815
2020-07-28 16:00:00,-0.8316854827579439,-0.8404684161846883,-0.8334922214622561,-0.8492841006962744,0.25593587099243637
2020-07-28 20:00:00,-0.8402302103497316,-0.8176095757740093,-0.8230355188828228,-0.8350757875725776,0.3649066678884375
2020-07-29 00:00:00,-0.8173715047848396,-0.8335140895658869,-0.8220484555124927,-0.831981532714528,0.4219697995760146
2020-07-29 04:00:00,-0.8332759247549554,-0.8316117849750937,-0.8308394886544942,-0.8307185715479772,-0.17457677777027006
2020-07-29 08:00:00,-0.8313736313859807,-0.8341377959890978,-0.835312119551302,-0.8317920885395454,-0.3151718912128274
2020-07-29 12:00:00,-0.8338996274988816,-0.8236595280791549,-0.8290504362957711,-0.8279084829524016,-0.2744913688706605
2020-07-29 16:00:00,-0.8234214214009229,-0.825499462027627,-0.8251638742750969,-0.8295187584397539,0.022273834889506187
2020-07-29 20:00:00,-0.8252613444955049,-0.8223809299115725,-0.8154783149537338,-0.8255720047942826,0.21499008625580443
2020-07-30 00:00:00,-0.8221428307758744,-0.8151771207234868,-0.8167121441666463,-0.8162260921618064,0.1277972991480024
2020-07-30 04:00:00,-0.8149390640835278,-0.8129941482422487,-0.812486279112421,-0.8115215618164047,-0.08580038626028816
2020-07-30 08:00:00,-0.8127561044797863,-0.8299589629535848,-0.8187788080982747,-0.8251931164443174,0.026650494374950377
2020-07-30 12:00:00,-0.8297208191145766,-0.8283996968955576,-0.8311787916880452,-0.8287925557689871,-0.3037041101447086
2020-07-30 16:00:00,-0.8281615622547613,-0.8323602326829468,-0.8336156043835473,-0.8286978336814959,-0.3575797570033417
2020-07-30 20:00:00,-0.8321220746786921,-0.831175190478846,-0.8319499349461155,-0.833907548493518,-0.058092577930126565
2020-07-31 00:00:00,-0.8309370394652325,-0.8229422656924623,-0.8285569046106062,-0.8249405242110072,-0.34795468768977156
2020-07-31 04:00:00,-0.8227041632454078,-0.8180773555914175,-0.8232205932647596,-0.8178995157074863,-0.2028145112808149
2020-07-31 08:00:00,-0.8178392818427842,-0.8290234033187684,-0.8234365133770193,-0.8247195060068607,-0.2525628150829205
2020-07-31 12:00:00,-0.8287852649986874,-0.8197925482552474,-0.8250404913538055,-0.8244353397443869,-0.3609557301874495
2020-07-31 16:00:00,-0.8195544643885809,-0.8171729812777616,-0.821524078097005,-0.8164155363367891,-0.2960387366155901
2020-07-31 20:00:00,-0.8169349128640913,-0.8129005922787671,-0.8186862709073063,-0.8153104453160571,-0.07220536308528923
2020-08-01 00:00:00,-0.8126625490681975,-0.8136490399866202,-0.8061320586659217,-0.8083010108417,0.33950773476421586
2020-08-01 04:00:00,-0.8134109923609087,-0.8097508748415521,-0.8074892708001254,-0.8071643457918043,-0.17068910911528917
2020-08-01 08:00:00,-0.8095128502113705,-0.8074743463968324,-0.8101728493382101,-0.8077011042875883,-0.2980982974047226
2020-08-01 12:00:00,-0.8072363351960402,-0.7880147059926528,-0.7867300942928729,-0.8016704647173082,0.2584738429417668
2020-08-01 16:00:00,-0.7877768095855456,-0.7893244894813956,-0.7886116838425644,-0.7849046552313459,-0.15722051682296917
2020-08-01 20:00:00,-0.7890865853477904,-0.7904471610431751,-0.7911718794593579,-0.7926718664056335,-0.01912074879597038
2020-08-02 00:00:00,-0.7902092502868574,-0.7855198802998092,-0.7874703918206204,-0.7852835435813111,-0.09499989648647532
2020-08-02 04:00:00,-0.7852819986098412,-0.7787838509291316,-0.7788644330605557,-0.778968737748557,0.12548416028263065
2020-08-02 08:00:00,-0.7785460089754391,-0.7703014435734635,-0.7744534936243936,-0.7745799476947929,-0.12179063171383192
2020-08-02 12:00:00,-0.770063651658044,-0.8110294730091344,-0.7631022648655988,-0.8525362257001428,1.8826895569430382
2020-08-02 16:00:00,-0.8107914408364191,-0.8132436308115331,-0.8119002102362876,-0.8195097911948386,-0.07561337508446657
2020-08-02 20:00:00,-0.8130055855773568,-0.8207592932112242,-0.8182235849524641,-0.8269296880483247,0.20784981689338416
2020-08-03 00:00:00,-0.8205212036416665,-0.8147405262272392,-0.8172365215821341,-0.8184678482324341,-0.2002563236701767
2020-08-03 04:00:00,-0.8145024721627795,-0.822006706057646,-0.8186245794466607,-0.830876441693796,-0.029967273034216348
2020-08-03 08:00:00,-0.8217686091295187,-0.8180773555914175,-0.8217399982092647,-0.8272454283399624,-0.1594622499564318
2020-08-03 12:00:00,-0.8178392818427842,-0.8169546840296379,-0.8197967171989275,-0.8153420193452209,-0.3844450791072802
2020-08-03 16:00:00,-0.8167166169037171,-0.8164869042122297,-0.8197967171989275,-0.8147421127911092,-0.3950498262898473
2020-08-03 20:00:00,-0.8162488398457726,-0.8105616931917262,-0.8136275711343651,-0.8112689695830945,-0.20949345832662108
2020-08-04 00:00:00,-0.8103236637784745,-0.8026718069381086,-0.8053609154078514,-0.8040700909337547,0.008288587277092047
2020-08-04 04:00:00,-0.8024338240678092,-0.8155201592562528,-0.8085688713614239,-0.8131949853620845,0.029643227152736727
2020-08-04 08:00:00,-0.8152821005926871,-0.8114348821842216,-0.808877328664652,-0.8145842426452904,-0.12054955067584902
2020-08-04 12:00:00,-0.811196847619971,-0.8133995574173358,-0.8147071716956635,-0.8104164707956727,-0.29669369627485537
2020-08-04 16:00:00,-0.8131615112633384,-0.8155201592562528,-0.8151698576505056,-0.8095008239499233,-0.33378854139816194
2020-08-04 20:00:00,-0.8152821005926871,-0.8162686069641059,-0.8176683618066535,-0.8237091370736201,0.04713652078618331
2020-08-05 00:00:00,-0.8160305438853984,-0.8155201592562528,-0.8181927392221413,-0.8140790581786701,-0.31198980688502304
2020-08-05 04:00:00,-0.8152821005926871,-0.8149900087965236,-0.8182235849524641,-0.8132265593912482,-0.4184359439462764
2020-08-05 08:00:00,-0.8147519532603499,-0.8175783904528487,-0.8203210946144153,-0.8169838688617369,-0.3636320748876644
2020-08-05 12:00:00,-0.8173403196476433,-0.8119338473227902,-0.814953937538246,-0.8111426734664394,-0.34898966234428264
2020-08-05 16:00:00,-0.8116958098151119,-0.8044805555654201,-0.8077051909123851,-0.8055224962752882,-0.2657496557457384
2020-08-05 20:00:00,-0.804242562025195,-0.7901353078315697,-0.7946882927161584,-0.7983236176259485,0.19357409314590104
2020-08-06 00:00:00,-0.7898973989148944,-0.7877652234233684,-0.7901231246283822,-0.7850625253771648,-0.11035073043103018
2020-08-06 04:00:00,-0.7875273284879751,-0.7895427867295194,-0.7858664138438342,-0.7896091855767478,0.1393158940222989
2020-08-06 08:00:00,-0.7893048813081646,-0.7859564747960568,-0.7844783559793076,-0.7845889149397082,-0.06842505655393344
2020-08-06 12:00:00,-0.7857185905305895,-0.786829663788552,-0.7919430227174281,-0.7866412268353533,-0.308490563841817
2020-08-06 16:00:00,-0.7865917743720859,-0.7873598142482813,-0.7882106893483679,-0.782694473189882,-0.3327564480840502
2020-08-06 20:00:00,-0.7871219217044232,-0.7787214802868105,-0.7802524909250823,-0.7813999379941674,-0.08501363344727944
2020-08-07 00:00:00,-0.7784836387010465,-0.775883616061201,-0.7807460226102474,-0.7733169865282421,-0.25910422842738584
2020-08-07 04:00:00,-0.7756457912161827,-0.780530228914122,-0.7785251300270049,-0.7822524367815892,-0.005300793943661129
2020-08-07 08:00:00,-0.7802923766584322,-0.7753534656014718,-0.7776614495779661,-0.7781162389611352,-0.2137845246980639
2020-08-07 12:00:00,-0.7751156438838456,-0.7784719977175262,-0.7796972677792717,-0.7771058700278946,-0.219010525665835
2020-08-07 16:00:00,-0.778234157603476,-0.7794699279946636,-0.7826584578902617,-0.7766954076487655,-0.33641475842144236
2020-08-07 20:00:00,-0.7792320819937578,-0.7899481959046065,-0.7854962650799604,-0.7907774246558072,0.18051399121847234
2020-08-08 00:00:00,-0.7897102880917165,-0.7990543096834855,-0.793762920806474,-0.8024282414172387,0.35120426246872133
2020-08-08 04:00:00,-0.7988163481530377,-0.7928172454513766,-0.79558281889552,-0.7934612171347277,-0.2941036106967928
2020-08-08 08:00:00,-0.7925793207137767,-0.7908525702182623,-0.7942256067613163,-0.789167149168455,-0.35073427773815263
2020-08-08 12:00:00,-0.7906146570704093,-0.7918816858165603,-0.7963539621535902,-0.789988073926713,-0.4063277266232239
2020-08-08 16:00:00,-0.7916437665978875,-0.7826508307530391,-0.7858664138438342,-0.7868938190686635,-0.25188888928217146
2020-08-08 20:00:00,-0.782412965987781,-0.7828691280011629,-0.7845092017096305,-0.7778952207569888,-0.3111120101541428
2020-08-09 00:00:00,-0.7826312619481551,-0.786424254613465,-0.786205716877385,-0.7843363227063981,-0.21370360168955618
2020-08-09 04:00:00,-0.786186367588534,-0.7824949041472364,-0.7861748711470623,-0.7809894756150384,-0.40098301523584123
2020-08-09 08:00:00,-0.7822570403017995,-0.7839917995629425,-0.7849410419341498,-0.7795686443026687,-0.2952308828132179
2020-08-09 12:00:00,-0.7837539268872221,-0.7876716674598867,-0.7866067113715817,-0.7822840108107529,-0.3842311778127
2020-08-09 16:00:00,-0.7874337730763862,-0.7870167757155153,-0.790153970358705,-0.7839258603272691,-0.3767204630464721
2020-08-09 20:00:00,-0.7867788851952638,-0.7932850252687847,-0.7908942678864526,-0.7878094659144128,-0.2593333714492883
2020-08-10 00:00:00,-0.7930470977717212,-0.7894180454448773,-0.7946266012555128,-0.7896091855767478,-0.32023588519484575
2020-08-10 04:00:00,-0.7891801407593794,-0.7862059573653412,-0.7915420282232316,-0.7835469719773038,-0.43146895282309206
2020-08-10 08:00:00,-0.7859680716281598,-0.7655612747570608,-0.7673589756501469,-0.7814946600816587,0.11852104305204299
2020-08-10 12:00:00,-0.7653235108042056,-0.7663409077860744,-0.767513204301761,-0.7626133906417238,-0.20852270617411278
2020-08-10 16:00:00,-0.7661031392341132,-0.7859876601172173,-0.7716773778953405,-0.7945978821846236,0.2947058010634945
2020-08-10 20:00:00,-0.7857497756677857,-0.7726715279816649,-0.7744226478940709,-0.7791897559527035,0.0665295473372921
2020-08-11 00:00:00,-0.7724337220849632,-0.7738253848646051,-0.7754097112644008,-0.7710436564284506,-0.04326892062476393
2020-08-11 04:00:00,-0.7735875721612265,-0.7776923646885125,-0.7793888104760436,-0.7748009658989393,-0.2585593693723906
2020-08-11 08:00:00,-0.7774545291735685,-0.7751039830321874,-0.7767977691289274,-0.7719277292450362,-0.31158846353207215
2020-08-11 12:00:00,-0.7748661627862751,-0.7817776417605439,-0.7803450281160508,-0.777042721969567,-0.20475042997064385
2020-08-11 16:00:00,-0.7815397821462845,-0.7828379426800024,-0.7861440254167394,-0.7816525302274775,-0.1402177814530663
2020-08-11 20:00:00,-0.7826000768109589,-0.7930979133418214,-0.7875629290115889,-0.7901775181016957,0.20518251058777406
2020-08-12 00:00:00,-0.7928599869485434,-0.801549135376329,-0.7990992321523206,-0.8077958263750796,0.8888993011885501
2020-08-12 04:00:00,-0.8013111591287422,-0.8076614583237957,-0.8050833038349461,-0.8157524817243499,0.5762886347233379
2020-08-12 08:00:00,-0.8074234460192181,-0.8140232638405467,-0.8093400146194942,-0.8092482317166131,-0.1297119837654861
2020-08-12 12:00:00,-0.8137852140072644,-0.8085346473162909,-0.8106355352930523,-0.8163208142492978,-0.03670038002382883
2020-08-12 16:00:00,-0.8082966298607146,-0.7974950436254582,-0.8019061936116965,-0.8030281479713502,-0.14210429883738826
2020-08-12 20:00:00,-0.7972570912932225,-0.7925365775609317,-0.798204705972959,-0.7957661212636831,-0.1910778077915645
2020-08-13 00:00:00,-0.7922986544790099,-0.7971208197715317,-0.7965390365355272,-0.7927665884931249,-0.19901890064675112
2020-08-13 04:00:00,-0.7968828696468668,-0.7949690326114541,-0.7978962486697309,-0.7917562195598842,-0.3041475045681951
2020-08-13 08:00:00,-0.7947310951803217,-0.7936592491227112,-0.7941947610309934,-0.7897354816934028,-0.2569269129705201
2020-08-13 12:00:00,-0.7934213194180769,-0.7940646582977984,-0.7982355517032819,-0.7907142765974797,-0.38605567595461227
2020-08-13 16:00:00,-0.7938267262016289,-0.7995532748220541,-0.7999937583316821,-0.8056487923919433,0.12198160933187109
2020-08-13 20:00:00,-0.7993153103481786,-0.7961228894943942,-0.7957987390077796,-0.7987656540342413,0.16687887877942478
2020-08-14 00:00:00,-0.795884945256585,-0.798399417939114,-0.8014435076568542,-0.7943452899513134,-0.3024794197484111
2020-08-14 04:00:00,-0.7981614602719154,-0.7828379426800024,-0.784231590136725,-0.791914089705703,0.14115038631069426
2020-08-14 08:00:00,-0.7826000768109589,-0.7824949041472364,-0.7824733835083248,-0.776916425852912,-0.2275712716998482
2020-08-14 12:00:00,-0.7822570403017995,-0.7857693628690935,-0.7869151686748098,-0.7808316054692195,-0.29556974413863907
2020-08-14 16:00:00,-0.7855314797074116,-0.7824325335049153,-0.7869151686748098,-0.7808000314400557,-0.32002167202333687
2020-08-14 20:00:00,-0.7821946700274068,-0.7844907647015112,-0.786051488225771,-0.7828523433357009,-0.27090309200669116
2020-08-15 00:00:00,-0.784252889082363,-0.777255770192265,-0.7813320914863807,-0.7807053093525644,-0.0895244986054188
2020-08-15 04:00:00,-0.7770179372528202,-0.7802495610236772,-0.7833370639573636,-0.778558275369428,-0.35235411419101126
2020-08-15 08:00:00,-0.7800117104236655,-0.7729521958721098,-0.7735898131753549,-0.77581133483218,-0.1236252386924527
2020-08-15 12:00:00,-0.77271438831973,-0.7730457518355914,-0.7769828435108642,-0.7702858797285201,-0.3917999962568004
2020-08-15 16:00:00,-0.7728079437313189,-0.7746673885359397,-0.7763350831740852,-0.7713278226909245,-0.32779426481632595
2020-08-15 20:00:00,-0.7744295708655268,-0.778627924323329,-0.7789261245212015,-0.7807053093525644,-0.06567217323119565
2020-08-16 00:00:00,-0.7783900832894576,-0.7741996087185316,-0.7785251300270049,-0.7723066175950014,-0.322660535153049
2020-08-16 04:00:00,-0.7739617938075822,-0.7753222802803112,-0.7741450363211655,-0.7756534646863611,-0.133231470639529
2020-08-16 08:00:00,-0.7750844587466492,-0.7744802766089764,-0.7796664220489489,-0.7738853190531899,-0.31503675192145536
2020-08-16 12:00:00,-0.774242460042349,-0.7734823463318391,-0.7769519977805415,-0.7679809755995648,-0.41860164315244325
2020-08-16 16:00:00,-0.7732445356520672,-0.7794699279946636,-0.779327119015398,-0.7745799476947929,-0.2927268974006796
2020-08-16 20:00:00,-0.7792320819937578,-0.7783784417540446,-0.7829052237328442,-0.7791266078943759,-0.17900985881028095
2020-08-17 00:00:00,-0.7781406021918872,-0.7768191756960173,-0.7793579647457208,-0.7724960617699841,-0.38252656516218225
2020-08-17 04:00:00,-0.7765813453320719,-0.77239086009122,-0.7784017471057136,-0.7724329137116565,-0.42573330471163123
2020-08-17 08:00:00,-0.7721530558501964,-0.775540577528435,-0.7769211520502186,-0.7740431891990088,-0.2933840643437564
2020-08-17 12:00:00,-0.7753027547070234,-0.7788150362502921,-0.7808694055315386,-0.7730959683240957,-0.4545825182133613
2020-08-17 16:00:00,-0.7785771941126355,-0.7749168711052241,-0.7788952787908786,-0.7724644877408202,-0.39907542301957566
2020-08-17 20:00:00,-0.7746790519630973,-0.7560185664819342,-0.7563162041945801,-0.7723066175950014,0.9083310024909277
2020-08-18 00:00:00,-0.7557808588221361,-0.7456650398566336,-0.7432376145377078,-0.7504889634428359,0.4956114174292122
2020-08-18 04:00:00,-0.7454273932729626,-0.7430766582003084,-0.7489749203777508,-0.740827310518722,-0.33386559512064445
